53.072100	-4.048700	506.30
53.072100	-4.048100	502.30
53.072100	-4.047500	499.30
53.072100	-4.046900	491.00
53.072100	-4.046300	480.80
53.072100	-4.045700	469.70
53.072100	-4.045100	459.10
53.072100	-4.044600	451.90
53.072100	-4.044000	444.80
53.072100	-4.043400	440.00
53.072100	-4.042800	435.00
53.072100	-4.042200	432.30
53.072100	-4.041600	432.20
53.072100	-4.041000	434.40
53.072100	-4.040400	435.00
53.072100	-4.039800	435.50
53.072100	-4.039200	436.80
53.072100	-4.038600	440.80
53.072100	-4.038000	446.60
53.072100	-4.037400	453.50
53.072100	-4.036800	459.40
53.072100	-4.036300	460.20
53.072100	-4.035700	457.40
53.072100	-4.035100	447.90
53.072100	-4.034500	434.40
53.072100	-4.033900	421.10
53.072100	-4.033300	409.00
53.072100	-4.032700	400.70
53.072100	-4.032100	393.00
53.072100	-4.031500	387.00
53.072100	-4.030900	384.40
53.072100	-4.030300	382.40
53.072100	-4.029700	381.40
53.072100	-4.029100	381.30
53.072100	-4.028500	381.40
53.072100	-4.028000	380.30
53.072100	-4.027400	378.50
53.072100	-4.026800	377.90
53.072100	-4.026200	377.00
53.072100	-4.025600	375.30
53.072100	-4.025000	372.40
53.072100	-4.024400	373.10
53.072100	-4.023800	374.70
53.072100	-4.023200	376.50
53.072100	-4.022600	376.90
53.072100	-4.022000	377.50
53.072100	-4.021400	378.40
53.072100	-4.020800	379.30
53.072300	-4.079500	969.90
53.072300	-4.078900	956.30
53.072300	-4.078300	931.70
53.072300	-4.077700	904.60
53.072300	-4.077200	885.40
53.072300	-4.076600	866.00
53.072300	-4.076000	853.10
53.072300	-4.075400	842.30
53.072300	-4.074800	832.00
53.072300	-4.074200	821.00
53.072300	-4.073600	808.10
53.072300	-4.073000	795.70
53.072300	-4.072400	783.20
53.072300	-4.071800	767.40
53.072300	-4.071200	751.40
53.072300	-4.070600	733.40
53.072300	-4.070000	712.00
53.072300	-4.069400	695.30
53.072300	-4.068900	684.40
53.072300	-4.068300	674.50
53.072300	-4.067700	665.20
53.072300	-4.067100	654.30
53.072300	-4.066500	643.10
53.072300	-4.065900	633.40
53.072300	-4.065300	625.70
53.072300	-4.064700	621.80
53.072300	-4.064100	622.30
53.072300	-4.063500	630.00
53.072300	-4.062900	643.10
53.072300	-4.062300	657.60
53.072300	-4.061700	670.80
53.072300	-4.061100	675.40
53.072300	-4.060600	673.50
53.072300	-4.060000	664.20
53.072300	-4.059400	650.90
53.072300	-4.058800	640.90
53.072300	-4.058200	634.90
53.072300	-4.057600	635.60
53.072300	-4.057000	638.40
53.072300	-4.056400	642.20
53.072300	-4.055800	646.50
53.072300	-4.055200	649.40
53.072300	-4.054600	647.20
53.072300	-4.054000	640.60
53.072300	-4.053400	629.10
53.072300	-4.052900	617.20
53.072300	-4.052300	602.90
53.072300	-4.051700	589.60
53.072300	-4.051100	571.70
53.072300	-4.050500	554.20
53.072300	-4.049900	537.70
53.072300	-4.049300	524.00
53.072300	-4.048700	517.20
53.072300	-4.048100	512.80
53.072300	-4.047500	509.20
53.072300	-4.046900	499.90
53.072300	-4.046300	488.30
53.072300	-4.045700	475.30
53.072300	-4.045100	463.20
53.072300	-4.044600	454.40
53.072300	-4.044000	445.60
53.072300	-4.043400	440.30
53.072300	-4.042800	434.90
53.072300	-4.042200	432.20
53.072300	-4.041600	432.20
53.072300	-4.041000	434.40
53.072300	-4.040400	435.00
53.072300	-4.039800	435.10
53.072300	-4.039200	435.40
53.072300	-4.038600	437.00
53.072300	-4.038000	441.40
53.072300	-4.037400	448.10
53.072300	-4.036800	456.10
53.072300	-4.036300	458.70
53.072300	-4.035700	458.20
53.072300	-4.035100	451.30
53.072300	-4.034500	439.70
53.072300	-4.033900	427.20
53.072300	-4.033300	414.70
53.072300	-4.032700	405.50
53.072300	-4.032100	396.60
53.072300	-4.031500	389.40
53.072300	-4.030900	385.90
53.072300	-4.030300	382.50
53.072300	-4.029700	380.00
53.072300	-4.029100	378.80
53.072300	-4.028500	380.30
53.072300	-4.028000	380.60
53.072300	-4.027400	380.40
53.072300	-4.026800	380.80
53.072300	-4.026200	380.80
53.072300	-4.025600	379.70
53.072300	-4.025000	377.20
53.072300	-4.024400	377.90
53.072300	-4.023800	379.50
53.072300	-4.023200	381.30
53.072300	-4.022600	381.90
53.072300	-4.022000	382.20
53.072300	-4.021400	382.80
53.072300	-4.020800	383.60
53.072600	-4.079500	968.90
53.072600	-4.078900	956.30
53.072600	-4.078300	934.30
53.072600	-4.077700	909.50
53.072600	-4.077200	892.70
53.072600	-4.076600	876.30
53.072600	-4.076000	866.90
53.072600	-4.075400	858.30
53.072600	-4.074800	849.00
53.072600	-4.074200	838.00
53.072600	-4.073600	823.40
53.072600	-4.073000	809.70
53.072600	-4.072400	796.50
53.072600	-4.071800	781.00
53.072600	-4.071200	766.10
53.072600	-4.070600	749.50
53.072600	-4.070000	729.80
53.072600	-4.069400	714.30
53.072600	-4.068900	703.40
53.072600	-4.068300	692.50
53.072600	-4.067700	681.30
53.072600	-4.067100	668.30
53.072600	-4.066500	655.60
53.072600	-4.065900	645.60
53.072600	-4.065300	637.60
53.072600	-4.064700	633.00
53.072600	-4.064100	632.40
53.072600	-4.063500	640.00
53.072600	-4.062900	653.10
53.072600	-4.062300	667.80
53.072600	-4.061700	681.60
53.072600	-4.061100	688.40
53.072600	-4.060600	688.40
53.072600	-4.060000	681.00
53.072600	-4.059400	668.80
53.072600	-4.058800	659.40
53.072600	-4.058200	653.60
53.072600	-4.057600	654.00
53.072600	-4.057000	655.90
53.072600	-4.056400	658.40
53.072600	-4.055800	661.10
53.072600	-4.055200	662.60
53.072600	-4.054600	659.80
53.072600	-4.054000	652.90
53.072600	-4.053400	641.10
53.072600	-4.052900	629.40
53.072600	-4.052300	615.40
53.072600	-4.051700	602.10
53.072600	-4.051100	585.30
53.072600	-4.050500	568.90
53.072600	-4.049900	553.30
53.072600	-4.049300	540.00
53.072600	-4.048700	533.00
53.072600	-4.048100	528.10
53.072600	-4.047500	523.80
53.072600	-4.046900	513.20
53.072600	-4.046300	499.50
53.072600	-4.045700	484.10
53.072600	-4.045100	469.90
53.072600	-4.044600	458.90
53.072600	-4.044000	447.80
53.072600	-4.043400	441.40
53.072600	-4.042800	435.50
53.072600	-4.042200	432.40
53.072600	-4.041600	432.40
53.072600	-4.041000	434.40
53.072600	-4.040400	434.90
53.072600	-4.039800	434.50
53.072600	-4.039200	433.80
53.072600	-4.038600	433.20
53.072600	-4.038000	435.70
53.072600	-4.037400	441.40
53.072600	-4.036800	450.50
53.072600	-4.036300	454.50
53.072600	-4.035700	456.50
53.072600	-4.035100	453.60
53.072600	-4.034500	446.50
53.072600	-4.033900	436.90
53.072600	-4.033300	425.40
53.072600	-4.032700	415.40
53.072600	-4.032100	405.00
53.072600	-4.031500	395.90
53.072600	-4.030900	390.40
53.072600	-4.030300	384.80
53.072600	-4.029700	380.50
53.072600	-4.029100	378.00
53.072600	-4.028500	381.00
53.072600	-4.028000	383.10
53.072600	-4.027400	385.40
53.072600	-4.026800	387.50
53.072600	-4.026200	388.50
53.072600	-4.025600	387.90
53.072600	-4.025000	385.40
53.072600	-4.024400	385.60
53.072600	-4.023800	386.70
53.072600	-4.023200	388.30
53.072600	-4.022600	388.90
53.072600	-4.022000	389.00
53.072600	-4.021400	389.00
53.072600	-4.020800	389.10
53.072800	-4.079500	971.50
53.072800	-4.078900	961.20
53.072800	-4.078300	941.90
53.072800	-4.077700	919.40
53.072800	-4.077200	904.00
53.072800	-4.076600	889.20
53.072800	-4.076000	881.20
53.072800	-4.075400	873.30
53.072800	-4.074800	864.30
53.072800	-4.074200	852.90
53.072800	-4.073600	837.30
53.072800	-4.073000	822.60
53.072800	-4.072400	808.60
53.072800	-4.071800	792.20
53.072800	-4.071200	776.80
53.072800	-4.070600	760.10
53.072800	-4.070000	741.30
53.072800	-4.069400	726.50
53.072800	-4.068900	715.80
53.072800	-4.068300	704.70
53.072800	-4.067700	692.60
53.072800	-4.067100	679.30
53.072800	-4.066500	666.50
53.072800	-4.065900	656.70
53.072800	-4.065300	649.00
53.072800	-4.064700	644.30
53.072800	-4.064100	643.40
53.072800	-4.063500	650.50
53.072800	-4.062900	662.40
53.072800	-4.062300	675.80
53.072800	-4.061700	688.40
53.072800	-4.061100	696.20
53.072800	-4.060600	697.20
53.072800	-4.060000	691.10
53.072800	-4.059400	680.20
53.072800	-4.058800	671.80
53.072800	-4.058200	666.40
53.072800	-4.057600	666.40
53.072800	-4.057000	668.20
53.072800	-4.056400	670.50
53.072800	-4.055800	673.00
53.072800	-4.055200	673.10
53.072800	-4.054600	669.00
53.072800	-4.054000	661.20
53.072800	-4.053400	648.90
53.072800	-4.052900	637.10
53.072800	-4.052300	622.90
53.072800	-4.051700	608.90
53.072800	-4.051100	592.50
53.072800	-4.050500	577.00
53.072800	-4.049900	562.60
53.072800	-4.049300	549.90
53.072800	-4.048700	542.80
53.072800	-4.048100	537.70
53.072800	-4.047500	533.40
53.072800	-4.046900	521.80
53.072800	-4.046300	506.90
53.072800	-4.045700	490.30
53.072800	-4.045100	475.10
53.072800	-4.044600	463.00
53.072800	-4.044000	450.60
53.072800	-4.043400	443.00
53.072800	-4.042800	436.80
53.072800	-4.042200	433.30
53.072800	-4.041600	432.60
53.072800	-4.041000	434.50
53.072800	-4.040400	434.60
53.072800	-4.039800	434.00
53.072800	-4.039200	433.30
53.072800	-4.038600	432.80
53.072800	-4.038000	434.70
53.072800	-4.037400	438.90
53.072800	-4.036800	445.90
53.072800	-4.036300	449.20
53.072800	-4.035700	451.40
53.072800	-4.035100	451.50
53.072800	-4.034500	449.40
53.072800	-4.033900	444.10
53.072800	-4.033300	435.20
53.072800	-4.032700	425.40
53.072800	-4.032100	414.50
53.072800	-4.031500	404.10
53.072800	-4.030900	396.20
53.072800	-4.030300	389.40
53.072800	-4.029700	384.30
53.072800	-4.029100	381.40
53.072800	-4.028500	384.50
53.072800	-4.028000	387.60
53.072800	-4.027400	391.60
53.072800	-4.026800	395.10
53.072800	-4.026200	396.20
53.072800	-4.025600	395.30
53.072800	-4.025000	392.10
53.072800	-4.024400	391.20
53.072800	-4.023800	391.60
53.072800	-4.023200	392.60
53.072800	-4.022600	393.00
53.072800	-4.022000	392.90
53.072800	-4.021400	392.40
53.072800	-4.020800	391.30
53.073000	-4.079500	974.10
53.073000	-4.078900	966.20
53.073000	-4.078300	949.50
53.073000	-4.077700	929.20
53.073000	-4.077200	915.30
53.073000	-4.076600	902.10
53.073000	-4.076000	895.40
53.073000	-4.075400	888.30
53.073000	-4.074800	879.50
53.073000	-4.074200	867.80
53.073000	-4.073600	851.20
53.073000	-4.073000	835.60
53.073000	-4.072400	820.70
53.073000	-4.071800	803.40
53.073000	-4.071200	787.40
53.073000	-4.070600	770.80
53.073000	-4.070000	752.80
53.073000	-4.069400	738.70
53.073000	-4.068900	728.20
53.073000	-4.068300	716.90
53.073000	-4.067700	703.90
53.073000	-4.067100	690.20
53.073000	-4.066500	677.30
53.073000	-4.065900	667.70
53.073000	-4.065300	660.30
53.073000	-4.064700	655.60
53.073000	-4.064100	654.30
53.073000	-4.063500	661.00
53.073000	-4.062900	671.70
53.073000	-4.062300	683.80
53.073000	-4.061700	695.20
53.073000	-4.061100	704.10
53.073000	-4.060600	706.10
53.073000	-4.060000	701.20
53.073000	-4.059400	691.70
53.073000	-4.058800	684.20
53.073000	-4.058200	679.30
53.073000	-4.057600	678.70
53.073000	-4.057000	680.40
53.073000	-4.056400	682.70
53.073000	-4.055800	684.90
53.073000	-4.055200	683.60
53.073000	-4.054600	678.30
53.073000	-4.054000	669.40
53.073000	-4.053400	656.60
53.073000	-4.052900	644.80
53.073000	-4.052300	630.30
53.073000	-4.051700	615.60
53.073000	-4.051100	599.70
53.073000	-4.050500	585.10
53.073000	-4.049900	571.80
53.073000	-4.049300	559.90
53.073000	-4.048700	552.60
53.073000	-4.048100	547.30
53.073000	-4.047500	543.00
53.073000	-4.046900	530.30
53.073000	-4.046300	514.30
53.073000	-4.045700	496.60
53.073000	-4.045100	480.30
53.073000	-4.044600	467.10
53.073000	-4.044000	453.40
53.073000	-4.043400	444.60
53.073000	-4.042800	438.10
53.073000	-4.042200	434.10
53.073000	-4.041600	432.80
53.073000	-4.041000	434.50
53.073000	-4.040400	434.40
53.073000	-4.039800	433.60
53.073000	-4.039200	432.80
53.073000	-4.038600	432.50
53.073000	-4.038000	433.70
53.073000	-4.037400	436.40
53.073000	-4.036800	441.30
53.073000	-4.036300	443.80
53.073000	-4.035700	446.30
53.073000	-4.035100	449.30
53.073000	-4.034500	452.30
53.073000	-4.033900	451.30
53.073000	-4.033300	445.10
53.073000	-4.032700	435.40
53.073000	-4.032100	424.00
53.073000	-4.031500	412.30
53.073000	-4.030900	402.00
53.073000	-4.030300	394.00
53.073000	-4.029700	388.10
53.073000	-4.029100	384.80
53.073000	-4.028500	388.10
53.073000	-4.028000	392.20
53.073000	-4.027400	397.80
53.073000	-4.026800	402.70
53.073000	-4.026200	404.00
53.073000	-4.025600	402.70
53.073000	-4.025000	398.80
53.073000	-4.024400	396.90
53.073000	-4.023800	396.50
53.073000	-4.023200	396.90
53.073000	-4.022600	397.20
53.073000	-4.022000	396.80
53.073000	-4.021400	395.80
53.073000	-4.020800	393.60
53.073300	-4.079500	978.00
53.073300	-4.078900	973.70
53.073300	-4.078300	960.80
53.073300	-4.077700	943.90
53.073300	-4.077200	932.40
53.073300	-4.076600	921.40
53.073300	-4.076000	916.80
53.073300	-4.075400	910.80
53.073300	-4.074800	902.40
53.073300	-4.074200	890.20
53.073300	-4.073600	872.00
53.073300	-4.073000	855.00
53.073300	-4.072400	838.90
53.073300	-4.071800	820.30
53.073300	-4.071200	803.30
53.073300	-4.070600	786.80
53.073300	-4.070000	770.10
53.073300	-4.069400	757.00
53.073300	-4.068900	746.80
53.073300	-4.068300	735.20
53.073300	-4.067700	720.90
53.073300	-4.067100	706.60
53.073300	-4.066500	693.60
53.073300	-4.065900	684.20
53.073300	-4.065300	677.30
53.073300	-4.064700	672.70
53.073300	-4.064100	670.80
53.073300	-4.063500	676.70
53.073300	-4.062900	685.70
53.073300	-4.062300	695.80
53.073300	-4.061700	705.30
53.073300	-4.061100	715.90
53.073300	-4.060600	719.40
53.073300	-4.060000	716.30
53.073300	-4.059400	708.90
53.073300	-4.058800	702.80
53.073300	-4.058200	698.50
53.073300	-4.057600	697.20
53.073300	-4.057000	698.80
53.073300	-4.056400	700.90
53.073300	-4.055800	702.80
53.073300	-4.055200	699.40
53.073300	-4.054600	692.20
53.073300	-4.054000	681.80
53.073300	-4.053400	668.20
53.073300	-4.052900	656.30
53.073300	-4.052300	641.50
53.073300	-4.051700	625.80
53.073300	-4.051100	610.50
53.073300	-4.050500	597.20
53.073300	-4.049900	585.70
53.073300	-4.049300	574.70
53.073300	-4.048700	567.30
53.073300	-4.048100	561.70
53.073300	-4.047500	557.40
53.073300	-4.046900	543.20
53.073300	-4.046300	525.40
53.073300	-4.045700	506.00
53.073300	-4.045100	488.10
53.073300	-4.044600	473.30
53.073300	-4.044000	457.50
53.073300	-4.043400	446.90
53.073300	-4.042800	440.00
53.073300	-4.042200	435.40
53.073300	-4.041600	433.10
53.073300	-4.041000	434.60
53.073300	-4.040400	434.00
53.073300	-4.039800	432.80
53.073300	-4.039200	432.10
53.073300	-4.038600	432.10
53.073300	-4.038000	432.20
53.073300	-4.037400	432.70
53.073300	-4.036800	434.40
53.073300	-4.036300	435.80
53.073300	-4.035700	438.60
53.073300	-4.035100	446.00
53.073300	-4.034500	456.70
53.073300	-4.033900	462.20
53.073300	-4.033300	459.80
53.073300	-4.032700	450.40
53.073300	-4.032100	438.30
53.073300	-4.031500	424.60
53.073300	-4.030900	410.60
53.073300	-4.030300	400.90
53.073300	-4.029700	393.80
53.073300	-4.029100	389.80
53.073300	-4.028500	393.40
53.073300	-4.028000	399.00
53.073300	-4.027400	407.20
53.073300	-4.026800	414.10
53.073300	-4.026200	415.70
53.073300	-4.025600	413.80
53.073300	-4.025000	408.90
53.073300	-4.024400	405.50
53.073300	-4.023800	403.80
53.073300	-4.023200	403.30
53.073300	-4.022600	403.30
53.073300	-4.022000	402.70
53.073300	-4.021400	400.80
53.073300	-4.020800	397.00
53.073500	-4.079500	979.30
53.073500	-4.078900	978.00
53.073500	-4.078300	969.20
53.073500	-4.077700	955.40
53.073500	-4.077200	945.80
53.073500	-4.076600	936.30
53.073500	-4.076000	932.00
53.073500	-4.075400	926.00
53.073500	-4.074800	917.40
53.073500	-4.074200	904.90
53.073500	-4.073600	886.50
53.073500	-4.073000	869.10
53.073500	-4.072400	852.40
53.073500	-4.071800	834.60
53.073500	-4.071200	818.40
53.073500	-4.070600	802.20
53.073500	-4.070000	785.20
53.073500	-4.069400	771.20
53.073500	-4.068900	760.40
53.073500	-4.068300	748.00
53.073500	-4.067700	733.40
53.073500	-4.067100	718.80
53.073500	-4.066500	705.80
53.073500	-4.065900	697.20
53.073500	-4.065300	690.70
53.073500	-4.064700	686.90
53.073500	-4.064100	686.30
53.073500	-4.063500	693.00
53.073500	-4.062900	700.90
53.073500	-4.062300	709.10
53.073500	-4.061700	716.80
53.073500	-4.061100	726.20
53.073500	-4.060600	729.50
53.073500	-4.060000	727.20
53.073500	-4.059400	721.20
53.073500	-4.058800	716.20
53.073500	-4.058200	712.80
53.073500	-4.057600	711.80
53.073500	-4.057000	713.20
53.073500	-4.056400	714.80
53.073500	-4.055800	715.70
53.073500	-4.055200	711.10
53.073500	-4.054600	702.70
53.073500	-4.054000	691.30
53.073500	-4.053400	677.20
53.073500	-4.052900	665.30
53.073500	-4.052300	650.70
53.073500	-4.051700	635.40
53.073500	-4.051100	619.90
53.073500	-4.050500	606.00
53.073500	-4.049900	593.60
53.073500	-4.049300	581.50
53.073500	-4.048700	572.50
53.073500	-4.048100	565.60
53.073500	-4.047500	560.60
53.073500	-4.046900	547.10
53.073500	-4.046300	529.90
53.073500	-4.045700	511.10
53.073500	-4.045100	494.60
53.073500	-4.044600	480.80
53.073500	-4.044000	465.40
53.073500	-4.043400	453.30
53.073500	-4.042800	444.60
53.073500	-4.042200	438.70
53.073500	-4.041600	435.60
53.073500	-4.041000	436.10
53.073500	-4.040400	435.00
53.073500	-4.039800	433.50
53.073500	-4.039200	432.50
53.073500	-4.038600	432.30
53.073500	-4.038000	432.10
53.073500	-4.037400	432.20
53.073500	-4.036800	433.30
53.073500	-4.036300	434.50
53.073500	-4.035700	437.50
53.073500	-4.035100	445.80
53.073500	-4.034500	458.10
53.073500	-4.033900	465.80
53.073500	-4.033300	466.40
53.073500	-4.032700	459.00
53.073500	-4.032100	448.20
53.073500	-4.031500	435.10
53.073500	-4.030900	421.20
53.073500	-4.030300	411.20
53.073500	-4.029700	403.50
53.073500	-4.029100	398.80
53.073500	-4.028500	402.10
53.073500	-4.028000	408.00
53.073500	-4.027400	416.80
53.073500	-4.026800	424.20
53.073500	-4.026200	424.70
53.073500	-4.025600	421.30
53.073500	-4.025000	415.00
53.073500	-4.024400	410.80
53.073500	-4.023800	408.60
53.073500	-4.023200	407.60
53.073500	-4.022600	406.90
53.073500	-4.022000	404.90
53.073500	-4.021400	401.30
53.073500	-4.020800	395.80
53.073700	-4.079500	980.40
53.073700	-4.078900	982.20
53.073700	-4.078300	977.80
53.073700	-4.077700	967.30
53.073700	-4.077200	959.60
53.073700	-4.076600	951.70
53.073700	-4.076000	947.40
53.073700	-4.075400	941.30
53.073700	-4.074800	932.40
53.073700	-4.074200	919.60
53.073700	-4.073600	901.20
53.073700	-4.073000	883.30
53.073700	-4.072400	866.30
53.073700	-4.071800	849.50
53.073700	-4.071200	834.30
53.073700	-4.070600	818.60
53.073700	-4.070000	801.00
53.073700	-4.069400	785.90
53.073700	-4.068900	774.10
53.073700	-4.068300	760.90
53.073700	-4.067700	746.20
53.073700	-4.067100	731.30
53.073700	-4.066500	718.30
53.073700	-4.065900	710.50
53.073700	-4.065300	704.40
53.073700	-4.064700	701.70
